Time,#Frame,ConvergenceValid,Convergence_distance,Left_Eye_Openness,Right_Eye_Openness,Left_Eye_Closed,Right_Eye_Closed,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,LocalGazeValid,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,WorldGazeValid,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,
09-56-50-945, 1200, False, 0, 0, 0, True, True, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-51-069, 1205, False, 0, 1, 1, True, True, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-51-179, 1210, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-51-300, 1216, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-51-412, 1224, False, 0, 1, 1, False, False, -1, -1, -1, -1, 0.9156007, 0.3506899, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-51-525, 1231, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-51-633, 1239, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-51-745, 1245, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-51-855, 1250, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-51-970, 1255, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-52-078, 1260, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-52-196, 1266, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-52-307, 1274, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-52-414, 1282, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-52-520, 1289, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-52-621, 1295, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-52-733, 1300, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-52-842, 1305, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-52-954, 1310, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-53-059, 1315, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-53-161, 1323, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-53-264, 1330, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-53-367, 1337, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-53-469, 1342, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-53-577, 1347, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-53-678, 1350, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-53-778, 1353, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-53-910, 1357, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-54-044, 1361, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-54-177, 1365, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-54-288, 1369, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-54-401, 1374, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-54-510, 1379, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-54-621, 1384, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-54-732, 1389, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-54-844, 1394, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-54-955, 1399, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-55-072, 1404, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-55-179, 1409, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-55-289, 1414, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-55-402, 1419, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-55-511, 1424, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-55-621, 1432, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-55-730, 1439, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-55-844, 1446, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-55-954, 1452, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-56-064, 1457, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-56-177, 1462, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-56-287, 1467, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-56-385, 1472, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-56-497, 1481, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-56-609, 1490, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-56-713, 1498, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-56-820, 1503, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-56-931, 1508, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-57-043, 1513, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-57-153, 1518, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-57-262, 1526, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-57-367, 1534, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-57-477, 1542, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-57-586, 1548, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-57-698, 1553, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-57-809, 1558, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-57-918, 1563, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
09-56-58-020, 1569, False, 0, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.51764, 0.5729675, -49.48158, -29.18452, -0.4138489, -47.9173, 0, 0,0, 0, 0, 0
